XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
55     346.72800  344.71052  348.41385  -3.703335  -1.074332  337.29658  359.53112  326.25874  370.56897        1
56     351.22700  360.69766  365.73442  -5.036754  -1.396392  354.83010  376.63873  343.68539  387.78345        1
57     355.72600  378.28848  381.20760  -2.919114  -0.771663  370.75829  391.65691  359.38001  403.03519        1
58     360.22000  394.61840  396.28864  -1.670246  -0.423256  385.60738  406.96990  374.34907  418.22822        1
59     364.71500  415.98331  413.05323  2.9300820  0.7043749  402.49374  423.61271  391.17268  434.93377        1
60     369.20700  435.75961  433.30502  2.4545856  0.5632889  423.28468  443.32536  411.67951  454.93053        1
61     373.69500  462.50656  458.19253  4.3140356  0.9327512  447.87938  468.50567  436.42980  479.95526        1
62     378.18300  488.95811  488.16815  0.7899590  0.1615596  477.23225  499.10406  466.10348  510.23282        1
63     382.66600  523.67980  523.02729  0.6525173  0.1246023  512.66806  533.38652  501.24268  544.81190        1
64     387.15000  559.18736  562.25979  -3.072429  -0.549445  551.59036  572.92923  540.32597  584.19361        1
65     391.62900  601.62546  605.15096  -3.525491  -0.585994  593.21959  617.08232  582.57635  627.72557        1
66     396.10800  649.62887  651.36180  -1.732935  -0.266758  640.33121  662.39239  629.25005  673.47355        1
67     400.58300  700.90412  701.13133  -0.227212  -0.032417  689.22932  713.03335  678.57222  723.69045        1
68     405.05700  760.02412  755.44434  4.5797858  0.6025843  742.81097  768.07771  732.49096  778.39772        1
69     409.52800  818.65726  815.11846  3.5388023  0.4322691  803.23895  826.99796  792.57121  837.66570        1
70     413.99800  879.34549  879.43653  -0.091044  -0.010354  865.93824  892.93482  855.99598  902.87708        1
71     418.46400  940.06634  944.63317  -4.566831  -0.485799  931.80430  957.46204  921.57161  967.69473        1
72     422.93000  1000.5635  1004.4316  -3.868135  -0.386596  990.40925  1018.4540  980.68542  1028.1779        1
73     427.39200  1055.4437  1053.4243  2.0194264  0.1913344  1040.0798  1066.7687  1030.0719  1076.7766        1
74     431.85400  1098.0905  1090.6189  7.4716064  0.6804181  1076.5711  1104.6667  1066.8576  1114.3801        1
75     436.31100  1112.6698  1116.7401  -4.070283  -0.365812  1103.5212  1129.9589  1093.4593  1140.0208        1
76     440.76900  1133.8669  1129.5068  4.3601824  0.3845409  1115.6429  1143.3706  1105.8538  1153.1597        1
77     445.22200  1114.3369  1124.1729  -9.835989  -0.882676  1111.3226  1137.0232  1101.0995  1147.2464        1
78     449.67500  1097.6743  1100.6381  -2.963892  -0.270016  1087.4298  1113.8465  1077.3634  1123.9129        1
79     454.12400  1075.8656  1067.8513  8.0143600  0.7449220  1055.6640  1080.0385  1045.1404  1090.5622        1
80     458.57200  1047.3738  1038.7572  8.6165955  0.8226858  1026.7129  1050.8015  1016.1227  1061.3917        1
81     463.01700  1021.3772  1023.0023  -1.625025  -0.159101  1010.9801  1035.0244  1000.3795  1045.6250        1
82     467.45900  1014.6061  1023.7802  -9.174096  -0.904203  1012.5671  1034.9933  1001.5769  1045.9836        1
83     471.90200  1031.2939  1037.9321  -6.638148  -0.643672  1026.0998  1049.7643  1015.4097  1060.4545        1
84     476.34000  1051.5158  1057.4445  -5.928668  -0.563821  1046.0081  1068.8809  1035.1275  1079.7615        1
85     480.77700  1090.3053  1072.5010  17.804264  1.6329613  1061.4708  1083.5312  1050.3895  1094.6126        1
86     485.21100  1089.1309  1075.3856  13.745293  1.2620423  1063.9892  1086.7821  1053.0891  1097.6821        1
87     489.64500  1053.2052  1063.3602  -10.15500  -0.964199  1052.6119  1074.1085  1041.3879  1085.3325        1
88     494.07400  1031.1743  1038.6263  -7.451993  -0.722671  1028.2847  1048.9678  1016.8501  1060.4025        1
89     498.50200  998.26158  1006.0536  -7.792025  -0.780559  995.56514  1016.5421  984.20724  1027.9000        1
90     502.92900  968.61720  970.95978  -2.342580  -0.241848  960.74427  981.17529  949.24314  992.67641        1
91     507.35200  940.50895  937.81325  2.6957015  0.2866216  928.00629  947.62021  916.28578  959.34072        1
92     511.77500  917.56010  909.60885  7.9512565  0.8665652  899.68080  919.53689  888.02594  931.19175        1
93     516.19300  893.80694  887.87075  5.9361898  0.6641467  877.72624  898.01526  866.18743  909.55408        1
94     520.61000  875.96271  872.74277  3.2199424  0.3675890  862.87067  882.61487  851.18555  894.30000        1
95     525.02700  861.41831  863.53337  -2.115060  -0.245532  853.86556  873.20117  842.06893  884.99780        1
96     529.43900  855.44007  859.31820  -3.878126  -0.453349  849.33921  869.29719  837.71182  880.92459        1
97     533.85100  853.88195  859.51766  -5.635709  -0.660010  849.48932  869.54600  837.88844  881.14688        1
98     538.25900  860.69107  864.28839  -3.597317  -0.417957  854.68465  873.89213  842.85273  885.72405        1
99     542.66500  874.75909  874.53926  0.2198235  0.0251296  865.00635  884.07218  853.13525  895.94328        1
100    547.07100  894.11762  891.65380  2.4638229  0.2755591  881.81799  901.48961  870.11317  913.19443        1
101    551.47300  919.58386  917.01090  2.5729507  0.2797951  907.24974  926.77207  895.50426  938.51755        1
102    555.87200  955.31868  951.61255  3.7061333  0.3879473  942.20396  961.02114  930.26361  972.96149        1
103    560.27200  997.72516  995.88610  1.8390628  0.1843256  986.35805  1005.4141  974.48425  1017.2879        1
104    564.66700  1050.2591  1049.5678  0.6912156  0.0658138  1039.5405  1059.5952  1027.9391  1071.1966        1
105    569.06000  1108.4527  1112.1364  -3.683692  -0.332327  1102.0644  1122.2085  1090.4869  1133.7859        1
106    573.45300  1179.1977  1183.1024  -3.904754  -0.331136  1173.2440  1192.9608  1161.5515  1204.6534        1
107    577.84200  1260.4612  1262.2847  -1.823480  -0.144668  1251.7733  1272.7961  1240.4273  1284.1421        1
108    582.22900  1350.0249  1350.3667  -0.341802  -0.025318  1339.2753  1361.4582  1328.2246  1372.5089        1
109    586.61600  1454.8803  1449.1066  5.7737126  0.3968514  1438.4500  1459.7632  1427.1791  1471.0342        1
110    590.99900  1561.8248  1560.9531  0.8717173  0.0558140  1549.8029  1572.1032  1538.7814  1583.1247        1
111    595.37900  1690.0991  1687.7527  2.3463465  0.1388289  1676.0223  1699.4831  1665.2837  1710.2218        1
112    599.76000  1825.9361  1827.8529  -1.916831  -0.104978  1816.6745  1839.0313  1805.6671  1850.0388        1
113    604.13600  1965.3019  1972.6294  -7.327506  -0.372844  1960.8405  1984.4183  1950.1298  1995.1291        1
114    608.51000  2103.2487  2105.4927  -2.244066  -0.106695  2093.3127  2117.6728  2082.7857  2128.1998        1
115    612.88400  2223.9179  2203.0658  20.852101  0.9376291  2191.2086  2214.9229  2180.5303  2225.6012        1
116    617.25400  2221.0269  2243.0730  -22.04608  -0.992608  2230.5010  2255.6450  2220.1533  2265.9927        1
117    621.62200  2223.3173  2219.2006  4.1166862  0.1851596  2207.1556  2231.2456  2196.5658  2241.8355        1
118    625.98800  2160.6992  2148.9701  11.729043  0.5428355  2136.8900  2161.0502  2126.3166  2171.6237        1
119    630.35400  2056.4939  2063.5221  -7.028132  -0.341753  2051.5296  2075.5146  2040.9151  2086.1291        1
