XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
52     336.70800  5.3963418  5.3520109  0.0443309  0.8214994  3.4087732  7.2952485  0.2828561  10.421166        1
53     341.21500  5.0263697  4.0060680  1.0203017  20.298978  2.3935061  5.6186299  -0.945751  8.9578873        1
54     345.72000  5.0518156  3.5367129  1.5151027  29.991251  2.0534318  5.0199939  -1.374527  8.4479531        1
55     350.22000  5.3689627  3.8842278  1.4847348  27.654035  2.1537249  5.6147307  -1.107245  8.8757004        1
56     354.72100  6.1792228  5.1455307  1.0336921  16.728513  3.0166586  7.2744028  0.0023552  10.288706        1
57     359.21700  2.8382885  7.6459575  -4.807669  -169.3862  5.3066958  9.9852193  2.4121918  12.879723        1
58     363.71300  10.518862  11.989667  -1.470806  -13.98255  9.7663537  14.212981  6.8066873  17.172647        1
59     368.20500  18.166625  18.987278  -0.820654  -4.517371  16.870842  21.103715  13.849238  24.125319        1
60     372.69700  30.521685  29.414247  1.1074380  3.6283644  26.975730  31.852764  24.135372  34.693122        1
61     377.18400  44.478533  43.526317  0.9522165  2.1408451  40.837825  46.214808  38.127415  48.925219        1
62     381.67100  61.476802  60.668271  0.8085307  1.3151802  58.146803  63.189738  55.350569  65.985973        1
63     386.15400  78.139317  79.158307  -1.018991  -1.304069  76.613511  81.703104  73.829504  84.487111        1
64     390.63700  96.240777  96.892640  -0.651863  -0.677325  94.107549  99.677730  91.444990  102.34029        1
65     395.11800  113.50177  112.28309  1.2186821  1.0737120  109.66346  114.90272  106.91814  117.64803        1
66     399.59500  124.20102  125.08029  -0.879279  -0.707948  122.56018  127.60041  119.76323  130.39736        1
67     404.07100  136.15073  136.18121  -0.030479  -0.022386  133.46536  138.89705  130.76863  141.59378        1
68     408.54300  147.07499  146.62654  0.4484533  0.3049147  144.07058  149.18249  141.29240  151.96068        1
69     413.01500  157.05908  156.77740  0.2816811  0.1793473  154.48924  159.06555  151.56627  161.98852        1
70     417.48300  166.16933  166.00958  0.1597581  0.0961418  163.56912  168.45003  160.72981  171.28935        1
71     421.95100  173.17314  173.07064  0.1024967  0.0591874  170.53838  175.60290  167.74782  178.39347        1
72     426.41400  176.08105  176.65110  -0.570054  -0.323745  174.33188  178.97032  171.42626  181.87594        1
73     430.87800  175.66324  175.94272  -0.279486  -0.159103  173.73851  178.14694  170.76791  181.11754        1
74     435.33700  170.18643  170.91481  -0.728385  -0.427992  168.53989  173.28974  165.66501  176.16462        1
75     439.79400  163.99221  162.36122  1.6309983  0.9945584  159.87094  164.85149  157.05823  167.66420        1
76     444.25100  150.52732  151.74659  -1.219266  -0.809996  149.36174  154.13144  146.49229  157.00089        1
77     448.70300  142.24437  140.92471  1.3196682  0.9277472  138.58819  143.26122  135.69217  146.15724        1
78     453.15600  131.76960  131.64779  0.1218156  0.0924459  129.11896  134.17662  126.32659  136.96898        1
79     457.60400  123.16578  125.09879  -1.933014  -1.569441  122.48184  127.71574  119.73515  130.46243        1
80     462.05200  121.35125  121.43427  -0.083016  -0.068410  118.92320  123.94534  116.12149  126.74705        1
81     466.49600  121.40454  119.74216  1.6623845  1.3692935  117.14741  122.33691  114.38932  125.09500        1
82     470.94000  119.10715  118.40699  0.7001594  0.5878399  115.68072  121.13326  112.98918  123.82480        1
83     475.38000  115.00958  115.86888  -0.859304  -0.747159  113.25777  118.47999  110.50809  121.22967        1
