XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
55     150.49784  28.571092  18.441302  10.129790  35.454683  14.991380  21.891224  6.0692217  30.813382        1
56     151.42735  26.844226  15.516273  11.327953  42.198845  12.152788  18.879758  3.1680165  27.864529        1
57     152.35687  23.234031  12.918886  10.315145  44.396710  9.6918815  16.145890  0.6071042  25.230667        1
58     153.28638  11.767661  10.648931  1.1187299  9.5068167  7.6020951  13.695766  -1.616860  22.914721        1
59     154.21590  1.0874169  8.6965848  -7.609168  -699.7471  5.8634268  11.529743  -3.517882  20.911051        1
60     155.14542  9.2541975  7.0445926  2.2096049  23.876785  4.4462388  9.6429464  -5.117555  19.206741        1
61     156.07493  5.2462053  5.6704445  -0.424239  -8.086591  3.3148332  8.0260558  -6.442165  17.783054        1
62     157.00445  0.5934012  4.5484189  -3.955018  -666.4998  2.4306165  6.6662212  -7.520197  16.617035        1
63     157.93396  -3.387935  3.6513917  -7.039327  207.77632  1.7547713  5.5480121  -8.380382  15.683165        1
64     158.86348  -9.805759  2.9523520  -12.75811  130.10835  1.2504470  4.6542570  -9.050268  14.954972        1
65     159.79299  -12.24534  2.4255965  -14.67094  119.80833  0.8845444  3.9666487  -9.555273  14.406467        1
66     160.72251  -5.848200  2.0476027  -7.895803  135.01253  0.6291348  3.4660707  -9.918117  14.013323        1
67     161.65202  -0.388844  1.7976033  -2.186448  562.29392  0.4623933  3.1328133  -10.15853  13.753739        1
68     162.58154  7.8849561  1.6578983  6.2270577  78.973905  0.3687524  2.9470443  -10.29318  13.608978        1
69     163.51106  7.9374471  1.6139507  6.3234964  79.666628  0.3381043  2.8897970  -10.33570  13.563603        1
70     164.44057  4.2519223  1.6543122  2.5976101  61.092604  0.3643600  2.9442645  -10.29685  13.605479        1
71     165.37009  9.5122789  1.7704270  7.7418519  81.387982  0.4440231  3.0968310  -10.18473  13.725583        1
72     166.29960  8.7601017  1.9563520  6.8037497  77.667474  0.5752657  3.3374383  -10.00499  13.917698        1
73     167.22912  12.432008  2.2084297  10.223579  82.235938  0.7575452  3.6593142  -9.761176  14.178036        1
74     168.15863  9.0719239  2.5249396  6.5469843  72.167539  0.9915370  4.0583423  -9.454949  14.504828        1
75     169.08815  5.5440445  2.9057478  2.6382967  47.587943  1.2791459  4.5323496  -9.086426  14.897922        1
76     170.01766  -0.106348  3.3519665  -3.458315  3251.8752  1.6234647  5.0804683  -8.654454  15.358387        1
77     170.94718  3.4522268  3.8656334  -0.413407  -11.97507  2.0286368  5.7026300  -8.156885  15.888152        1
78     171.87669  -2.289144  4.4494114  -6.738555  294.37012  2.4996377  6.3991851  -7.590855  16.489678        1
79     172.80621  -6.429524  5.1063117  -11.53584  179.41975  3.0420010  7.1706223  -6.953033  17.165656        1
80     173.73573  -6.030612  5.8394372  -11.87005  196.82993  3.6615152  8.0173592  -6.239874  17.918748        1
81     174.66524  3.4308889  6.6517470  -3.220858  -93.87824  4.3639094  8.9395847  -5.447865  18.751359        1
82     175.59476  4.8792692  7.5458376  -2.666568  -54.65098  5.1545374  9.9371377  -4.573763  19.665438        1
83     176.52427  6.0006218  8.5237412  -2.523119  -42.04763  6.0380654  11.009417  -3.614833  20.662316        1
84     177.45379  9.0677910  9.5867411  -0.518950  -5.723005  7.0181655  12.155317  -2.569080  21.742562        1
85     178.38330  13.193475  10.735204  2.4582716  18.632479  8.0972206  13.373187  -1.435472  22.905880        1
