XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
52     265.24600  94.113651  94.840096  -0.726445  -0.771881  89.272356  100.40784  83.648245  106.03195        1
53     268.43600  112.53774  114.15565  -1.617907  -1.437657  108.14565  120.16565  102.73733  125.57396        1
54     271.62500  131.65404  131.55412  0.0999149  0.0758920  125.85283  137.25542  120.29524  142.81301        1
55     274.81300  143.70569  139.53512  4.1705647  2.9021570  133.55340  145.51684  128.13166  150.93858        1
56     278.00000  129.89579  133.18016  -3.284370  -2.528466  127.15810  139.20222  121.75549  144.60483        1
57     281.18500  113.99439  115.19281  -1.198420  -1.051297  109.78366  120.60195  104.07900  126.30661        1
58     284.36900  94.644583  92.754519  1.8900639  1.9970123  87.086351  98.422686  81.512369  103.99667        1
59     287.55200  69.483425  72.037345  -2.553920  -3.675581  66.467552  77.607138  60.844472  83.230218        1
60     290.73300  61.440893  56.833708  4.6071852  7.4985649  51.688087  61.979328  45.845750  67.821665        1
61     293.91300  49.631051  48.920042  0.7110094  1.4325899  43.096458  54.743626  37.598737  60.241346        1
62     297.09100  47.987859  48.084122  -0.096263  -0.200599  41.900708  54.267536  36.573587  59.594657        1
63     300.27000  48.981457  51.657316  -2.675859  -5.463005  45.333296  57.981336  40.070641  63.243991        1
64     303.44500  54.211599  54.050459  0.1611401  0.2972429  47.062248  61.038670  42.088315  66.012603        1
65     306.62000  54.415460  50.333299  4.0821612  7.5018409  43.836633  56.829964  38.651498  62.015099        1
66     309.79300  40.261926  42.973764  -2.711838  -6.735490  36.326375  49.621153  31.207473  54.740054        1
67     312.96500  35.095019  37.263586  -2.168567  -6.179131  31.355033  43.172139  25.898340  48.628832        1
68     316.13700  37.573757  35.365613  2.2081436  5.8768242  29.070871  41.660356  23.794892  46.936334        1
69     319.30600  38.098974  36.052051  2.0469228  5.3726456  29.580721  42.523381  24.384322  47.719781        1
70     322.47400  34.267729  35.666009  -1.398279  -4.080455  29.395696  41.936322  24.108560  47.223458        1
71     325.64000  29.975946  31.451906  -1.475960  -4.923816  25.058006  37.845806  19.826943  43.076869        1
72     328.80600  24.856476  24.727246  0.1292301  0.5199053  19.347069  30.107423  13.627512  35.826981        1
73     331.97100  20.232043  18.090032  2.1420108  10.587220  12.830036  23.350028  7.0480500  29.132014        1
74     335.13400  15.318568  12.902876  2.4156919  15.769698  7.8540803  17.951671  1.9599263  23.845825        1
75     338.29500  10.250619  9.4201530  0.8304658  8.1016159  5.3949282  13.445378  -1.089854  19.930160        1
76     341.45600  7.2138469  7.3123462  -0.098499  -1.365420  4.5915294  10.033163  -2.770344  17.395037        1
77     344.61400  4.1631963  6.0939839  -1.930788  -46.37753  4.3982453  7.7897226  -3.761641  15.949608        1
78     347.77300  1.4848004  5.3711038  -3.886303  -261.7391  4.2760629  6.4661447  -4.399102  15.141310        1
79     350.93000  0.2582341  4.9122418  -4.654008  -1802.244  4.1088031  5.7156806  -4.829592  14.654075        1
80     354.08500  -0.973471  4.6049669  -5.578438  573.04591  3.9312614  5.2786723  -5.127026  14.336960        1
81     357.23800  -0.273929  4.4018735  -4.675803  1706.9381  3.7782347  5.0255123  -5.326782  14.130529        1
82     360.39100  -0.514859  4.2866612  -4.801520  932.58985  3.6558001  4.9175223  -5.442460  14.015782        1
83     363.54200  0.0447649  4.2629255  -4.218161  -9422.913  3.5485752  4.9772757  -5.471965  13.997816        1
84     366.69200  -0.157737  4.3578357  -4.515572  2862.7266  3.4278077  5.2878637  -5.395254  14.110925        1
85     369.84200  1.4848727  4.6372523  -3.152380  -212.2997  3.2792826  5.9952220  -5.165905  14.440409        1
86     372.98900  4.0701598  5.2240579  -1.153898  -28.35019  3.1700573  7.2780585  -4.699486  15.147602        1
87     376.13500  6.8361140  6.3057153  0.5303987  7.7587756  3.3323666  9.2790639  -3.848033  16.459464        1
88     379.28000  10.337487  8.1014949  2.2359922  21.629940  4.1905343  12.012456  -2.365282  18.568272        1
89     382.42300  13.514875  10.769981  2.7448945  20.310173  6.2051742  15.334787  0.0417346  21.498227        1
90     385.56500  15.710676  14.267188  1.4434880  9.1879431  9.4770534  19.057323  3.4411457  25.093231        1
91     388.70600  18.695241  18.164967  0.5302737  2.8364102  13.274075  23.055859  7.2939673  29.035966        1
92     391.84600  19.618420  21.451299  -1.832879  -9.342643  16.135578  26.767021  10.382664  32.519935        1
93     394.98400  21.718120  22.662526  -0.944406  -4.348472  17.048590  28.276462  11.447622  33.877431        1
94     398.12300  21.418449  21.077576  0.3408733  1.5914940  15.837619  26.317533  10.045126  32.110026        1
95     401.25800  18.857814  17.622676  1.2351378  6.5497403  12.763467  22.481886  6.7658938  28.479459        1
96     404.39300  14.828084  13.737512  1.0905720  7.3547737  8.9633944  18.511629  2.9185468  24.556476        1
97     407.52600  11.997225  10.341423  1.6558024  13.801545  5.8444364  14.838409  -0.358142  21.040988        1
98     410.65800  8.6511672  7.7922804  0.8588868  9.9279879  3.9994294  11.585131  -2.630940  18.215501        1
99     413.78900  5.8542947  6.0955135  -0.241219  -4.120372  3.2488104  8.9422165  -4.021874  16.212901        1
100    416.91800  3.5117521  5.0769477  -1.565196  -44.57022  3.1204101  7.0334853  -4.826882  14.980778        1
101    420.04600  1.7995040  4.5184496  -2.718946  -151.0942  3.2115792  5.8253200  -5.277760  14.314659        1
102    423.17300  0.8156841  4.2412404  -3.425556  -419.9611  3.3125131  5.1699676  -5.511725  13.994206        1
103    426.29900  0.5960554  4.1303938  -3.534338  -592.9547  3.3696415  4.8911461  -5.608012  13.868800        1
104    429.42300  -0.526652  4.1254049  -4.652057  883.32598  3.4025853  4.8482246  -5.610111  13.860921        1
105    432.54600  0.2583073  4.2010813  -3.942774  -1526.389  3.4396125  4.9625502  -5.537381  13.939543        1
106    435.66800  0.9877424  4.3524336  -3.364691  -340.6446  3.4981750  5.2066923  -5.393723  14.098590        1
107    438.78800  2.1129967  4.5861541  -2.473157  -117.0450  3.5910290  5.5812792  -5.173358  14.345666        1
108    441.90700  2.8869552  4.9172772  -2.030322  -70.32745  3.7339820  6.1005724  -4.863213  14.697768        1
109    445.02500  4.4463823  5.3678283  -0.921446  -20.72350  3.9502301  6.7854265  -4.443766  15.179423        1
110    448.14200  6.1651104  5.9663361  0.1987743  3.2241809  4.2728819  7.6597904  -3.888896  15.821568        1
111    451.25700  7.8485976  6.7467809  1.1018167  14.038389  4.7460568  8.7475050  -3.165873  16.659435        1
112    454.37200  9.1785678  7.7481408  1.4304270  15.584424  5.4252022  10.071079  -2.234537  17.730818        1
113    457.48400  10.964906  9.0094773  1.9554288  17.833521  6.3728104  11.646144  -1.050832  19.069786        1
114    460.59600  11.318723  10.570076  0.7486470  6.6142355  7.6553730  13.484778  0.4333456  20.706806        1
115    463.70600  13.716730  12.460495  1.2562350  9.1584141  9.3310869  15.589904  2.2599561  22.661035        1
116    466.81600  16.158979  14.701436  1.4575427  9.0200175  11.440914  17.961958  4.4599125  24.942960        1
117    469.92300  18.657162  17.291972  1.3651904  7.3172458  13.987859  20.596085  7.0364873  27.547457        1
118    473.03000  21.416636  20.211462  1.2051746  5.6272824  16.927768  23.495155  9.9625374  30.460386        1
119    476.13500  24.250797  23.403917  0.8468801  3.4921744  20.147053  26.660780  13.163557  33.644276        1
120    479.23900  27.409000  26.777294  0.6317061  2.3047398  23.473333  30.081254  16.521858  37.032729        1
121    482.34200  30.350851  30.191140  0.1597115  0.5262177  26.710248  33.672031  19.877342  40.504937        1
122    485.44400  33.392415  33.450081  -0.057665  -0.172690  29.691722  37.208439  23.039362  43.860799        1
123    488.54400  35.610270  36.304510  -0.694240  -1.949551  32.288568  40.320453  25.798055  46.810965        1
124    491.64300  37.700437  38.477719  -0.777282  -2.061731  34.363248  42.592189  27.933210  49.022228        1
125    494.74100  38.965440  39.720388  -0.754948  -1.937482  35.710627  43.730150  29.216294  50.224483        1
126    497.83700  39.792136  39.892768  -0.100632  -0.252895  36.047729  43.737807  29.450444  50.335092        1
127    500.93300  38.980103  39.029290  -0.049187  -0.126185  35.158165  42.900416  28.577333  49.481248        1
128    504.02700  35.203511  37.349076  -2.145565  -6.094747  33.217387  41.480766  26.797837  47.900316        1
129    507.12000  34.497178  35.214471  -0.717293  -2.079279  30.848453  39.580490  24.569288  45.859654        1
130    510.21000  35.568340  33.081084  2.4872553  6.9928913  28.761514  37.400655  22.454867  43.707302        1
131    513.30000  34.722595  31.450438  3.2721565  9.4237097  27.416356  35.484521  20.937036  41.963841        1
132    516.38900  33.330075  30.823891  2.5061843  7.5192880  26.892323  34.755459  20.349397  41.298385        1
133    519.47700  35.773788  31.598331  4.1754575  11.671835  27.256214  35.940447  20.962929  42.233733        1
134    522.56300  27.706874  33.906364  -6.199490  -22.37528  28.999670  38.813058  23.028246  44.784482        1
135    525.64900  40.684085  37.417669  3.2664161  8.0287320  32.279498  42.555839  26.433198  48.402140        1
136    528.73300  40.191692  41.087933  -0.896241  -2.229915  35.974618  46.201247  30.115067  52.060798        1
137    531.81500  42.316707  43.044453  -0.727747  -1.719762  37.650652  48.438254  31.938109  54.150798        1
138    534.89700  40.215878  41.449035  -1.233158  -3.066345  35.861185  47.036885  30.247166  52.650904        1
139    537.97600  37.089603  36.337992  0.7516104  2.0264719  31.261639  41.414346  25.382301  47.293684        1
140    541.05500  32.595497  29.538738  3.0567589  9.3778564  24.854064  34.223412  18.758943  40.318533        1
141    544.13300  24.320693  22.845364  1.4753292  6.0661476  18.158745  27.531983  12.064724  33.626004        1
142    547.20900  17.682323  17.239259  0.4430641  2.5056894  12.761795  21.716723  6.5478845  27.930633        1
143    550.28500  12.743125  13.036919  -0.293793  -2.305506  9.2269737  16.846863  2.6074658  23.466371        1
144    553.35900  9.0103564  10.154165  -1.143808  -12.69437  7.2721639  13.036166  0.0267893  20.281540        1
145    556.43000  6.1081422  8.3043265  -2.196184  -35.95503  6.3105701  10.298083  -1.606923  18.215576        1
146    559.50200  4.2019583  7.1623213  -2.960363  -70.45199  5.8322504  8.4923922  -2.637010  16.961653        1
147    562.57200  3.5581868  6.4654969  -2.907310  -81.70763  5.5425467  7.3884471  -3.286920  16.217914        1
148    565.64100  2.7976906  6.0362370  -3.238546  -115.7578  5.3292639  6.7432101  -3.698115  15.770589        1
149    568.70900  1.9454616  5.7717071  -3.826245  -196.6755  5.1723518  6.3710624  -3.955422  15.498836        1
150    571.77600  1.0304912  5.6181661  -4.587675  -445.1930  5.0728582  6.1634741  -4.105782  15.342114        1
151    574.84000  0.3480291  5.5495950  -5.201566  -1494.578  5.0305571  6.0686330  -4.172915  15.272105        1
152    577.90400  0.1926802  5.5543899  -5.361710  -2782.698  5.0442186  6.0645612  -4.167651  15.276431        1
153    580.96700  0.0947208  5.6290876  -5.534367  -5842.819  5.1140886  6.1440867  -4.093208  15.351383        1
154    584.02900  -0.044340  5.7756397  -5.819980  1.313e+04  5.2426911  6.3085883  -3.947623  15.498903        1
155    587.09000  -0.072002  6.0011921  -6.073194  8434.8051  5.4349053  6.5674790  -3.723955  15.726339        1
156    590.14700  0.7467705  6.3196156  -5.572845  -746.2594  5.6961726  6.9430586  -3.409027  16.048258        1
157    593.20500  1.9936029  6.7587399  -4.765137  -239.0214  6.0257341  7.4917457  -2.977538  16.495018        1
158    596.26200  3.8396808  7.3746022  -3.534921  -92.06290  6.3925021  8.3567022  -2.383591  17.132795        1
159    599.31800  6.1754553  8.2859680  -2.110513  -34.17582  6.7329236  9.8390124  -1.546110  18.118046        1
160    602.37100  9.2017483  9.7264444  -0.524696  -5.702135  7.1179138  12.334975  -0.326527  19.779416        1
161    605.42400  12.589812  12.093578  0.4962332  3.9415457  8.0914393  16.095718  1.5923917  22.594765        1
162    608.47600  17.892552  15.914960  1.9775918  11.052598  10.808410  21.021510  4.9452446  26.884676        1
163    611.52700  23.857961  21.674842  2.1831185  9.1504826  16.368254  26.981430  10.610590  32.739094        1
164    614.57500  29.633853  29.487083  0.1467706  0.4952802  24.110817  34.863348  18.389243  40.584922        1
165    617.62300  38.307480  38.667696  -0.360216  -0.940327  32.267165  45.068228  27.039084  50.296308        1
166    620.67000  47.403743  47.551268  -0.147525  -0.311209  41.348910  53.753626  36.030545  59.071990        1
167    623.71600  54.975629  55.249117  -0.273488  -0.497471  48.992519  61.505715  43.699103  66.799131        1
168    626.75900  63.888950  63.093517  0.7954330  1.2450243  56.999432  69.187601  51.630722  74.556312        1
169    629.80200  72.207956  72.256638  -0.048682  -0.067419  66.909697  77.603580  61.172975  83.340301        1
170    632.84400  82.553551  82.052751  0.5008002  0.6066368  76.345198  87.760304  70.790692  93.314810        1
171    635.88400  92.641638  90.042121  2.5995166  2.8059916  84.283032  95.801210  78.753857  101.33039        1
172    638.92400  96.297391  93.028575  3.2688164  3.3945015  87.838158  98.218992  82.019568  104.03758        1
173    641.96200  86.088640  89.159571  -3.070931  -3.567174  83.824275  94.494868  78.081521  100.23762        1
174    644.99800  76.286401  79.434377  -3.147976  -4.126523  74.161841  84.706913  68.386416  90.482338        1
175    648.03400  64.838889  66.612830  -1.773942  -2.735922  61.958313  71.267347  55.846107  77.379554        1
176    651.06900  53.389073  53.310075  0.0789984  0.1479673  49.075424  57.544726  42.718093  63.902057        1
177    654.10100  44.395869  41.217624  3.1782450  7.1588755  36.990240  45.445008  30.628546  51.806702        1
178    657.13300  35.875688  31.160019  4.7156691  13.144470  26.940848  35.379190  20.574216  41.745821        1
179    660.16500  27.467738  23.371264  4.0964745  14.913767  19.441640  27.300887  12.897499  33.845028        1
180    663.19300  21.508947  17.695370  3.8135774  17.730191  14.318737  21.072003  7.4162916  27.974448        1
181    666.22200  16.266174  13.744419  2.5217556  15.503065  11.034056  16.454781  3.6645443  23.824293        1
182    669.25000  11.925756  11.083003  0.8427530  7.0666632  9.0035943  13.162412  1.1541692  21.011837        1
183    672.27400  8.4610074  9.3131479  -0.852141  -10.07138  7.7431333  10.883162  -0.521625  19.147920        1
184    675.30000  5.4029638  8.1212530  -2.718289  -50.31108  6.9196384  9.3228677  -1.661471  17.903977        1
185    678.32400  3.1737447  7.2948346  -4.121090  -129.8494  6.3406840  8.2489853  -2.460585  17.050254        1
186    681.34500  1.6406221  6.6977387  -5.057117  -308.2439  5.9050519  7.4904255  -3.043214  16.438691        1
187    684.36600  0.6252308  6.2483252  -5.623094  -899.3630  5.5630241  6.9336263  -3.484477  15.981128        1
188    687.38500  0.0112189  5.9001677  -5.888949  -5.25e+04  5.2904312  6.5099042  -3.827606  15.627942        1
189    690.40400  -0.179319  5.6258359  -5.805155  3237.3313  5.0733252  6.1783467  -4.098519  15.350191        1
190    693.42200  -0.500337  5.4088862  -5.909223  1181.0492  4.9024891  5.9152832  -4.312957  15.130730        1
191    696.43800  -0.097569  5.2385370  -5.336106  5469.0848  4.7708029  5.7062710  -4.481369  14.958443        1
192    699.45300  -0.024826  5.1071209  -5.131947  2.067e+04  4.6724595  5.5417822  -4.611250  14.825492        1
193    702.46600  0.5171467  5.0090603  -4.491914  -868.5956  4.6028655  5.4152550  -4.708079  14.726200        1
194    705.47900  1.1291794  4.9400225  -3.810843  -337.4878  4.5583193  5.3217258  -4.776124  14.656169        1
195    708.49100  1.6810695  4.8967513  -3.215682  -191.2879  4.5359884  5.2575143  -4.818595  14.612098        1
196    711.50000  1.9873837  4.8767074  -2.889324  -145.3833  4.5336599  5.2197550  -4.837997  14.591412        1
