XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
53     268.43600  497.22760  501.22683  -3.999233  -0.804306  475.90788  526.54578  454.71804  547.73562        1
54     271.62500  623.06239  641.24143  -18.17905  -2.917693  616.10674  666.37613  594.83269  687.65018        1
55     274.81300  716.01501  710.90268  5.1123297  0.7139976  683.39127  738.41410  663.16490  758.64047        1
56     278.00000  673.63401  653.44926  20.184758  2.9963983  628.10033  678.79818  606.92414  699.97437        1
57     281.18500  511.76979  514.50111  -2.731322  -0.533701  488.71349  540.28873  467.73553  561.26669        1
58     284.36900  346.21249  374.21302  -28.00053  -8.087673  350.36836  398.05768  328.49009  419.93595        1
59     287.55200  286.58767  276.45036  10.137308  3.5372450  252.94105  299.95967  230.90142  321.99930        1
60     290.73300  241.98964  229.52529  12.464346  5.1507767  204.01983  255.03075  182.91470  276.13588        1
61     293.91300  218.87720  218.74942  0.1277812  0.0583803  193.95804  243.54079  172.52571  264.97312        1
62     297.09100  212.78117  217.52292  -4.741747  -2.228462  190.24378  244.80206  169.91861  265.12722        1
63     300.27000  198.54911  202.75571  -4.206601  -2.118670  177.16457  228.34684  156.09818  249.41323        1
64     303.44500  178.49905  173.90760  4.5914428  2.5722506  148.11676  199.69845  127.14024  220.67496        1
65     306.62000  144.78961  145.11456  -0.324943  -0.224424  120.50542  169.72370  98.988336  191.24078        1
66     309.79300  131.81520  126.34448  5.4707211  4.1502960  103.15177  149.53719  80.958139  171.73082        1
67     312.96500  118.38510  118.83102  -0.445915  -0.376664  92.899695  144.76234  71.986039  165.67599        1
68     316.13700  116.25856  116.10054  0.1580278  0.1359279  91.634632  140.56644  70.050574  162.15050        1
69     319.30600  103.70153  108.05840  -4.356868  -4.201354  82.571302  133.54550  61.457858  154.65895        1
70     322.47400  90.790641  91.149177  -0.358536  -0.394904  67.195244  115.10311  45.369167  136.92919        1
71     325.64000  75.805566  70.668958  5.1366087  6.7760310  49.998600  91.339315  26.518282  114.81963        1
72     328.80600  58.640012  52.184035  6.4559763  11.009507  31.249643  73.118428  7.9091301  96.458941        1
73     331.97100  41.876745  38.197370  3.6793744  8.7861996  18.704770  57.689971  -5.414324  81.809065        1
74     335.13400  27.615575  28.881637  -1.266063  -4.584596  13.818848  43.944427  -12.93829  70.701562        1
75     338.29500  15.042664  23.189363  -8.146698  -54.15728  13.219164  33.159561  -17.07754  63.456264        1
76     341.45600  9.2448331  19.814833  -10.57000  -114.3341  13.700718  25.928949  -19.67442  59.304083        1
77     344.61400  5.7703221  17.754576  -11.98425  -207.6878  13.860499  21.648653  -21.45234  56.961492        1
78     347.77300  3.6166043  16.412509  -12.79590  -353.8099  13.579861  19.245156  -22.70325  55.528264        1
79     350.93000  2.8019348  15.499430  -12.69750  -453.1689  13.122283  17.876577  -23.58598  54.584840        1
80     354.08500  -1.183479  14.889771  -16.07325  1358.1355  12.669831  17.109710  -24.18639  53.965935        1
81     357.23800  -0.410846  14.540794  -14.95164  3639.2325  12.261791  16.819798  -24.53877  53.620358        1
82     360.39100  3.9757312  14.466969  -10.49124  -263.8820  11.827866  17.106071  -24.63525  53.569185        1
83     363.54200  7.3987454  14.760561  -7.361816  -99.50087  11.202246  18.318877  -24.41443  53.935554        1
84     366.69200  8.3573292  15.651590  -7.294260  -87.27980  10.219879  21.083300  -23.73777  55.040953        1
85     369.84200  11.925669  17.588924  -5.663255  -47.48795  9.0313677  26.146480  -22.35166  57.529508        1
86     372.98900  18.574460  21.265528  -2.691068  -14.48800  8.5659042  33.965152  -19.76250  62.293554        1
87     376.13500  30.170063  27.481590  2.6884737  8.9110642  10.706023  44.257156  -14.98532  69.948495        1
88     379.28000  42.935468  36.736377  6.1990911  14.438159  17.447875  56.024879  -6.784477  80.257231        1
89     382.42300  51.976078  48.609100  3.3669780  6.4779379  28.739220  68.478979  4.8274759  92.390723        1
90     385.56500  64.650862  61.051254  3.5996073  5.5677638  40.489174  81.613335  16.951168  105.15134        1
91     388.70600  67.374456  69.806076  -2.431620  -3.609113  47.182023  92.430130  24.707670  114.90448        1
92     391.84600  67.335630  70.101266  -2.765637  -4.107241  47.402588  92.799945  24.965378  115.23716        1
93     394.98400  59.162030  61.802760  -2.640730  -4.463556  41.171814  82.433707  17.670523  105.93500        1
94     398.12300  52.375908  49.581923  2.7939846  5.3344844  29.719900  69.443946  5.8038649  93.359982        1
95     401.25800  43.418626  37.797017  5.6216086  12.947459  18.459216  57.134819  -5.745709  81.339744        1
96     404.39300  35.503883  28.567193  6.9366897  19.537834  11.627155  45.507232  -13.96495  71.099338        1
97     407.52600  26.199408  22.372431  3.8269765  14.607111  9.4400428  35.304820  -18.72824  63.473102        1
98     410.65800  18.584027  18.745851  -0.161824  -0.870770  9.9572380  27.534465  -21.24487  58.736578        1
99     413.78900  10.586168  16.903087  -6.316919  -59.67144  11.264811  22.541363  -22.51529  56.321466        1
100    416.91800  4.6975293  16.151414  -11.45388  -243.8278  12.371029  19.931798  -23.04437  55.347201        1
101    420.04600  -0.131301  16.043486  -16.17479  1.232e+04  13.084995  19.001976  -23.08158  55.168556        1
102    423.17300  -2.547534  16.357651  -18.90519  742.09746  13.581374  19.133929  -22.75406  55.469365        1
103    426.29900  2.6279200  17.020668  -14.39275  -547.6859  14.061343  19.979993  -22.10447  56.145801        1
104    429.42300  8.3651756  18.044721  -9.679545  -115.7124  14.652121  21.437320  -21.11557  57.205009        1
105    432.54600  13.362456  19.494889  -6.132433  -45.89301  15.450907  23.538871  -19.72720  58.716978        1
106    435.66800  18.729967  21.475127  -2.745160  -14.65651  16.570792  26.379461  -17.84498  60.795235        1
107    438.78800  25.710989  24.122455  1.5885338  6.1784235  18.162834  30.082076  -15.34317  63.588080        1
108    441.90700  32.907470  27.604992  5.3024779  16.113296  20.426610  34.783373  -12.06298  67.272959        1
109    445.02500  40.253609  32.112362  8.1412472  20.224888  23.609221  40.615503  -7.816598  72.041322        1
110    448.14200  48.889596  37.843166  11.046430  22.594643  27.994758  47.691574  -2.393752  78.080084        1
111    451.25700  57.405731  44.983218  12.422514  21.639849  33.877646  56.088789  4.4202765  85.546159        1
112    454.37200  66.462557  53.690192  12.772365  19.217384  41.531069  65.849315  12.826238  94.554146        1
113    457.48400  74.399304  64.043472  10.355832  13.919259  51.135027  76.951918  22.950329  105.13662        1
114    460.59600  79.262652  76.044753  3.2178990  4.0597923  62.740122  89.349384  34.825441  117.26406        1
115    463.70600  91.218719  89.550401  1.6683185  1.8289212  76.164829  102.93597  48.304892  130.79591        1
116    466.81600  102.11026  104.27113  -2.160865  -2.116207  90.963581  117.57868  63.050876  145.49138        1
117    469.92300  114.76129  119.69639  -4.935105  -4.300322  106.36322  133.02956  78.467857  160.92492        1
118    473.03000  128.18103  135.10818  -6.927148  -5.404191  121.38695  148.82941  93.752518  176.46384        1
119    476.13500  142.74008  149.50076  -6.760676  -4.736354  134.97893  164.02259  107.87262  191.12890        1
120    479.23900  157.11214  161.64713  -4.534989  -2.886466  146.19147  177.10278  119.68410  203.61016        1
121    482.34200  168.71101  170.22947  -1.518460  -0.900036  154.17598  186.28295  128.04259  212.41635        1
122    485.44400  173.00182  174.15546  -1.153642  -0.666838  158.16679  190.14412  131.99320  216.31772        1
123    488.54400  176.89550  172.93494  3.9605604  2.2389266  157.55928  188.31060  131.00131  214.86857        1
124    491.64300  176.10835  166.88953  9.2188262  5.2347467  152.12322  181.65583  125.17547  208.60358        1
125    494.74100  165.27822  157.03840  8.2398269  4.9854280  142.32590  171.75089  115.34336  198.73343        1
126    497.83700  148.13769  144.77500  3.3626888  2.2699753  129.52849  160.02151  102.88855  186.66145        1
127    500.93300  132.21675  131.55693  0.6598190  0.4990434  115.67130  147.44256  89.433638  173.68022        1
128    504.02700  117.54533  118.85031  -1.304977  -1.110190  102.82453  134.87609  76.673961  161.02665        1
129    507.12000  104.22768  108.23651  -4.008826  -3.846220  92.919831  123.55319  66.324469  150.14855        1
130    510.21000  99.737746  101.66628  -1.928536  -1.933607  87.484828  115.84774  60.155656  143.17691        1
131    513.30000  97.958012  101.52547  -3.567455  -3.641821  87.244919  115.80602  59.980883  143.07005        1
132    516.38900  106.03211  110.26462  -4.232511  -3.991726  93.579058  126.95018  67.833186  152.69605        1
133    519.47700  131.19862  129.30226  1.8963661  1.4454162  109.78949  148.81502  85.681546  172.92296        1
134    522.56300  164.36022  157.40316  6.9570577  4.2328111  136.75410  178.05223  113.26245  201.54387        1
135    525.64900  186.85268  188.84278  -1.990103  -1.065065  168.12478  209.56078  144.66978  233.01578        1
136    528.73300  218.08502  211.75596  6.3290588  2.9021062  189.65163  233.86029  166.91603  256.59589        1
137    531.81500  208.80138  212.02849  -3.227112  -1.545542  189.04223  235.01476  166.74729  257.30969        1
138    534.89700  178.97300  187.02635  -8.053355  -4.499760  166.07227  207.98043  142.74214  231.31057        1
139    537.97600  151.21355  148.82957  2.3839755  1.5765621  129.23637  168.42277  105.17282  192.48632        1
140    541.05500  114.75124  110.39313  4.3581086  3.7978749  90.884303  129.90196  66.774182  154.01209        1
141    544.13300  88.090718  78.795887  9.2948313  10.551431  60.781690  96.810084  35.824620  121.76715        1
142    547.20900  62.518400  56.154157  6.3642425  10.179791  41.626979  70.681335  14.524152  97.784163        1
143    550.28500  47.778076  41.555723  6.2223534  13.023449  31.243769  51.867677  1.2028437  81.908602        1
144    553.35900  30.584166  32.824064  -2.239897  -7.323715  26.103488  39.544639  -6.763619  72.411746        1
145    556.43000  21.759912  27.758612  -5.998700  -27.56766  23.428668  32.088555  -11.49399  67.011215        1
146    559.50200  12.640759  24.754029  -12.11327  -95.82708  21.739971  27.768086  -14.37528  63.883340        1
147    562.57200  7.0853899  22.869196  -15.78381  -222.7655  20.494961  25.243432  -16.21604  61.954429        1
148    565.64100  2.2129019  21.619597  -19.40669  -876.9795  19.547707  23.691487  -17.44844  60.687630        1
149    568.70900  -0.578842  20.777654  -21.35650  3689.5218  18.848794  22.706514  -18.28305  59.838362        1
150    571.77600  -0.259393  20.237323  -20.49672  7901.7974  18.364063  22.110582  -18.82068  59.295325        1
151    574.84000  -0.273511  19.947324  -20.22083  7393.0647  18.067528  21.827119  -19.11099  59.005640        1
152    577.90400  -0.121415  19.882790  -20.00420  1.648e+04  17.941377  21.824203  -19.17854  58.944120        1
153    580.96700  -0.295682  20.036556  -20.33224  6876.3840  17.974465  22.098646  -19.03096  59.104070        1
154    584.02900  2.1427078  20.417093  -18.27439  -852.8641  18.152756  22.681430  -18.66162  59.495804        1
155    587.09000  3.1316989  21.054020  -17.92232  -572.2875  18.436952  23.671088  -18.04672  60.154755        1
156    590.14700  7.4847843  22.013327  -14.52854  -194.1077  18.719732  25.306923  -17.13851  61.165163        1
157    593.20500  13.286670  23.436688  -10.15002  -76.39248  18.802758  28.070618  -15.85061  62.723985        1
158    596.26200  20.638055  25.600062  -4.962007  -24.04300  18.537472  32.662651  -14.04712  65.247238        1
159    599.31800  28.813779  28.998998  -0.185219  -0.642813  18.249907  39.748088  -11.46780  69.465792        1
160    602.37100  39.059561  34.406458  4.6531030  11.912840  19.280872  49.532043  -7.436126  76.249041        1
161    605.42400  46.635999  42.852990  3.7830099  8.1117805  24.158211  61.547769  -0.408000  86.113979        1
162    608.47600  64.943467  55.420281  9.5231856  14.663809  35.603495  75.237067  11.662728  99.177834        1
163    611.52700  78.959968  72.890587  6.0693805  7.6866553  53.721106  92.060068  29.422352  116.35882        1
164    614.57500  96.255433  95.230688  1.0247457  1.0646108  74.013231  116.44814  50.821242  139.64013        1
165    617.62300  116.78867  120.96948  -4.180812  -3.579810  96.342643  145.59631  74.833814  167.10514        1
166    620.67000  142.89314  146.91428  -4.021142  -2.814091  123.85003  169.97853  101.59344  192.23512        1
167    623.71600  170.43367  170.59468  -0.161004  -0.094467  145.79652  195.39284  124.36734  216.82202        1
168    626.75900  198.82434  193.15094  5.6733992  2.8534732  168.39069  217.91119  146.94393  239.35796        1
169    629.80200  223.20614  216.41134  6.7948006  3.0441818  194.46190  238.36078  171.64756  261.17512        1
170    632.84400  241.75205  238.17644  3.5756133  1.4790416  213.69927  262.65361  192.12049  284.23239        1
171    635.88400  249.81151  251.40218  -1.590667  -0.636747  228.01887  274.78549  205.91814  296.88622        1
172    638.92400  243.48175  248.05160  -4.569845  -1.876874  226.49263  269.61056  203.47798  292.62521        1
173    641.96200  219.65730  226.32368  -6.666379  -3.034900  203.57709  249.07027  181.16368  271.48368        1
174    644.99800  192.11165  192.52632  -0.414679  -0.215853  171.84496  213.20769  148.37050  236.68215        1
175    648.03400  160.72599  155.15011  5.5758785  3.4691830  137.09478  173.20543  112.16158  198.13863        1
176    651.06900  130.93231  120.36797  10.564339  8.0685503  102.58874  138.14720  77.494675  163.24127        1
177    654.10100  103.28577  91.449441  11.836328  11.459786  73.480583  109.41830  48.497161  134.40172        1
178    657.13300  76.107842  69.414429  6.6934134  8.7946434  52.638587  86.190271  26.947414  111.88144        1
179    660.16500  57.360913  53.847486  3.5134267  6.1251234  39.655075  68.039897  12.333115  95.361857        1
180    663.19300  41.579929  43.540815  -1.960886  -4.715945  32.484656  54.596975  2.9913750  84.090256        1
181    666.22200  28.789320  37.030870  -8.241550  -28.62711  28.859172  45.202568  -2.828823  76.890562        1
182    669.25000  19.417065  33.047353  -13.63029  -70.19747  27.074230  39.020475  -6.420313  72.515019        1
183    672.27400  11.750406  30.645347  -18.89494  -160.8025  26.124589  35.166106  -8.628763  69.919457        1
184    675.30000  5.4809541  29.206583  -23.72563  -432.8741  25.547605  32.865561  -9.977681  68.390848        1
185    678.32400  1.3066192  28.375089  -27.06847  -2071.642  25.186757  31.563422  -10.76803  67.518210        1
186    681.34500  -0.132402  27.956298  -28.08870  2.121e+04  25.003136  30.909459  -11.16837  67.080965        1
187    684.36600  -0.336513  27.850526  -28.18704  8376.2202  24.986393  30.714658  -11.26752  66.968574        1
188    687.38500  -0.174713  28.010210  -28.18492  1.613e+04  25.128819  30.891602  -11.10911  67.129526        1
189    690.40400  -0.255269  28.415971  -28.67124  1.123e+04  25.424252  31.407689  -10.71163  67.543568        1
190    693.42200  4.6170941  29.065452  -24.44836  -529.5183  25.872301  32.258603  -10.07806  68.208966        1
191    696.43800  8.2684000  29.968361  -21.69996  -262.4445  26.481673  33.455048  -9.200191  69.136912        1
192    699.45300  14.684612  31.145387  -16.46077  -112.0954  27.272424  35.018349  -8.059438  70.350212        1
193    702.46600  19.567467  32.626226  -13.05876  -66.73709  28.275887  36.976565  -6.628632  71.881084        1
194    705.47900  25.544565  34.451452  -8.906887  -34.86803  29.536740  39.366165  -4.869952  73.772857        1
195    708.49100  31.977275  36.669220  -4.691945  -14.67275  31.111542  42.226898  -2.737711  76.076151        1
196    711.50000  37.126226  39.334591  -2.208365  -5.948261  33.068851  45.600331  -0.178419  78.847601        1
197    714.51000  43.093534  42.515494  0.5780396  1.3413604  35.494128  49.536861  2.8756401  82.155349        1
198    717.51600  49.051596  46.276604  2.7749920  5.6572920  38.477569  54.075639  6.4916397  86.061569        1
199    720.52300  55.447286  50.697981  4.7493049  8.5654416  42.127695  59.268267  10.754668  90.641294        1
200    723.52800  62.127500  55.850700  6.2767995  10.103094  46.550388  65.151012  15.744413  95.956987        1
201    726.53300  69.616871  61.811074  7.8057969  11.212508  51.857622  71.764526  21.548316  102.07383        1
202    729.53600  77.371038  68.641658  8.7293804  11.282491  58.147245  79.136070  28.241767  109.04155        1
203    732.53700  85.715129  76.397216  9.3179135  10.870792  65.502880  87.291551  35.891599  116.90283        1
204    735.53800  95.436760  85.122862  10.313898  10.807050  73.986694  96.259029  44.551533  125.69419        1
205    738.53700  104.91654  94.831957  10.084579  9.6120015  83.611048  106.05287  54.237287  135.42663        1
206    741.53500  114.75129  105.52056  9.2307362  8.0441239  94.345053  116.69606  64.938414  146.10270        1
207    744.53100  125.31535  117.14701  8.1683387  6.5182270  106.08873  128.20528  76.596989  157.69702        1
208    747.52800  136.15798  129.64977  6.5082163  4.7799006  118.69102  140.60851  89.126778  170.17275        1
209    750.52100  148.73045  142.89287  5.8375736  3.9249351  131.90853  153.87722  102.36296  183.42279        1
210    753.51500  162.00447  156.73685  5.2676192  3.2515270  145.51023  167.96348  116.14060  197.33310        1
211    756.50700  175.23173  170.95508  4.2766477  2.4405670  159.23928  182.67088  130.22084  211.68932        1
212    759.49800  186.85584  185.28244  1.5733977  0.8420383  172.89133  197.67356  144.34886  226.21603        1
213    762.48700  197.10591  199.38602  -2.280109  -1.156794  186.27707  212.49496  158.22945  240.54258        1
214    765.47600  209.04022  212.89284  -3.852621  -1.843005  199.20602  226.57966  171.54858  254.23709        1
215    768.46300  218.58601  225.37401  -6.787997  -3.105413  211.40927  239.33875  183.93692  266.81110        1
216    771.45000  228.92950  236.41458  -7.485081  -3.269601  222.53193  250.29724  195.00508  277.82408        1
217    774.43400  238.08509  245.63298  -7.547890  -3.170249  232.07767  259.18829  204.33207  286.93389        1
218    777.41700  247.34492  252.78797  -5.443043  -2.200588  239.50108  266.07485  211.57438  294.00155        1
219    780.40000  253.76338  257.82395  -4.060573  -1.600141  244.40749  271.24041  216.56841  299.07949        1
220    783.38100  259.43456  260.92225  -1.487694  -0.573437  246.90949  274.93501  219.46895  302.37555        1
221    786.36200  261.98759  262.52187  -0.534275  -0.203931  247.76211  277.28163  220.81013  304.23360        1
222    789.34000  265.77586  263.27721  2.4986412  0.9401310  248.06721  278.48722  221.40404  305.15039        1
223    792.31900  271.10004  263.99830  7.1017382  2.6196006  248.88893  279.10767  222.16158  305.83503        1
224    795.29400  274.30609  265.56483  8.7412532  3.1866785  251.00926  280.12041  223.92491  307.20476        1
225    798.26900  278.44776  268.85418  9.5935793  3.4453786  254.87820  282.83015  227.41330  310.29506        1
226    801.24400  283.72682  274.67193  9.0548924  3.1914122  260.78664  288.55721  233.26155  316.08231        1
227    804.21700  289.85652  283.68799  6.1685302  2.1281323  269.23202  298.14397  242.08278  325.29321        1
228    807.18900  301.28530  296.39894  4.8863524  1.6218357  281.06176  311.73613  254.47940  338.31848        1
229    810.15900  315.69481  313.07198  2.6228259  0.8308106  297.09338  329.05058  270.91354  355.23042        1
230    813.12800  333.21419  333.72318  -0.508989  -0.152751  317.67291  349.77345  291.53752  375.90884        1
231    816.09700  356.44817  358.07463  -1.626469  -0.456299  342.39158  373.75768  316.02732  400.12195        1
232    819.06400  383.54779  385.48492  -1.937133  -0.505056  369.98524  400.98460  343.50566  427.46418        1
233    822.03000  422.36197  414.96554  7.3964347  1.7512075  398.79615  431.13492  372.73442  457.19666        1
234    824.99500  449.78186  445.15635  4.6255102  1.0283897  427.63305  462.67965  402.38855  487.92415        1
235    827.95800  471.96990  474.46211  -2.492214  -0.528045  455.99040  492.93383  431.29705  517.62718        1
236    830.92100  491.34188  501.51732  -10.17544  -2.070950  483.28903  519.74561  458.45586  544.57878        1
237    833.88100  513.11991  525.96664  -12.84673  -2.503651  508.23310  543.70019  483.11227  568.82101        1
238    836.84100  541.18271  549.78768  -8.604970  -1.590031  530.93572  568.63965  506.45854  593.11683        1
239    839.80100  576.98481  578.37437  -1.389562  -0.240832  557.83881  598.90994  534.28664  622.46210        1
240    842.75800  637.05253  620.86927  16.183253  2.5403327  600.57646  641.16209  576.89409  664.84446        1
241    845.71400  713.70896  689.09015  24.618812  3.4494189  669.69345  708.48684  645.52123  732.65906        1
