XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
52     147.70929  1.2991302  13.856574  -12.55744  -966.6040  11.120574  16.592575  3.4127592  24.300389        1
53     148.63881  0.9460832  12.470617  -11.52453  -1218.131  9.6913617  15.249872  2.0153871  22.925847        1
54     149.56832  9.3811676  11.108680  -1.727513  -18.41469  8.2900893  13.927271  0.6429252  21.574435        1
55     150.49784  22.926817  9.7947514  13.132066  57.278189  6.9555733  12.633930  -0.676567  20.266070        1
56     151.42735  22.710918  8.5487277  14.162190  62.358511  5.7184790  11.378976  -1.920173  19.017628        1
57     152.35687  17.486041  7.3861403  10.099901  57.759791  4.6003444  10.171936  -3.070830  17.843111        1
58     153.28638  8.5702054  6.3181264  2.2520790  26.278005  3.6137890  9.0224638  -4.117438  16.753691        1
59     154.21590  7.0695479  5.3516164  1.7179316  24.300444  2.7634192  7.9398135  -5.054456  15.757688        1
60     155.14542  6.0334950  4.4896992  1.5437957  25.587089  2.0471020  6.9322965  -5.881118  14.860517        1
61     156.07493  7.0267893  3.7321195  3.2946699  46.887273  1.4573973  6.0068417  -6.600447  14.064686        1
62     157.00445  7.0359384  3.0758581  3.9600803  56.283613  0.9830088  5.1687073  -7.218198  13.369914        1
63     157.93396  6.6015247  2.5157528  4.0857720  61.891338  0.6101591  4.4213465  -7.741872  12.773377        1
64     158.86348  3.4231367  2.0451170  1.3780197  40.256053  0.3238249  3.7664092  -8.179873  12.270107        1
65     159.79299  0.1861051  1.6563245  -1.470219  -789.9944  0.1088008  3.2038483  -8.540852  11.853501        1
66     160.72251  -3.001033  1.3413348  -4.342368  144.69576  -0.049416  2.7320853  -8.833230  11.515899        1
67     161.65202  -4.024701  1.0921427  -5.116844  127.13599  -0.163909  2.3481948  -9.064886  11.249172        1
68     162.58154  3.2238393  0.9011447  2.3226946  72.047468  -0.245799  2.0480886  -9.242969  11.045259        1
69     163.51106  -1.650460  0.7614192  -2.411879  146.13376  -0.303892  1.8267301  -9.373790  10.896628        1
70     164.44057  -6.852226  0.6669247  -7.519151  109.73296  -0.344610  1.6784591  -9.462773  10.796622        1
71     165.37009  -4.742129  0.6126236  -5.354752  112.91875  -0.372246  1.5974932  -9.514446  10.739693        1
72     166.29960  0.4869751  0.5945418  -0.107567  -22.08874  -0.389457  1.5785410  -9.532443  10.721527        1
73     167.22912  3.1376902  0.6097730  2.5279172  80.566182  -0.397770  1.6173157  -9.519527  10.739073        1
74     168.15863  1.1182509  0.6564398  0.4618111  41.297628  -0.397850  1.7107292  -9.477617  10.790496        1
75     169.08815  3.5716282  0.7336191  2.8380090  79.459812  -0.389481  1.8567193  -9.407827  10.875065        1
76     170.01766  -1.132649  0.8412414  -1.973890  174.27206  -0.371367  2.0538502  -9.310507  10.992990        1
77     170.94718  -7.452835  0.9799678  -8.432803  113.14893  -0.340944  2.3008802  -9.185286  11.145222        1
78     171.87669  -8.160463  1.1510526  -9.311515  114.10524  -0.294322  2.5964275  -9.031122  11.333227        1
79     172.80621  -4.421184  1.3561909  -5.777375  130.67483  -0.226380  2.9387618  -8.846363  11.558745        1
80     173.73573  2.9715698  1.5973577  1.3742121  46.245324  -0.130981  3.3256969  -8.628821  11.823536        1
81     174.66524  5.0382663  1.8766380  3.1616283  62.752306  -0.001274  3.7545501  -8.375880  12.129156        1
82     175.59476  4.7686603  2.1960518  2.5726085  53.948245  0.1699546  4.2221489  -8.084641  12.476744        1
83     176.52427  4.2795558  2.5573760  1.7221798  40.242022  0.3898703  4.7248818  -7.752117  12.866869        1
84     177.45379  3.4913914  2.9619681  0.5294233  15.163677  0.6651395  5.2587967  -7.375488  13.299424        1
85     178.38330  3.4943580  3.4105943  0.0837636  2.3971111  1.0014366  5.8197521  -6.952398  13.773587        1
86     179.31282  5.4393243  3.9032703  1.5360541  28.239795  1.4029203  6.4036202  -6.481301  14.287842        1
87     180.24233  6.3500282  4.4391188  1.9109094  30.092928  1.8716980  7.0065396  -5.961805  14.840043        1
88     181.17185  8.8564226  5.0162531  3.8401695  43.360278  2.4073065  7.6251998  -5.394999  15.427505        1
89     182.10137  12.973520  5.6316925  7.3418279  56.590869  3.0062505  8.2571345  -4.783706  16.047091        1
90     183.03088  12.431263  6.2813167  6.1499463  49.471613  3.6616594  8.9009740  -4.132625  16.695258        1
91     183.96040  6.5614306  6.9598668  -0.398436  -6.072397  4.3631526  9.5565810  -3.448327  17.368061        1
92     184.88991  8.0390099  7.6609952  0.3780147  4.7022542  5.0970420  10.224948  -2.739073  18.061064        1
93     185.81943  13.062436  8.3773694  4.6850668  35.866715  5.8470329  10.907706  -2.014463  18.769202        1
94     186.74894  10.144712  9.1008276  1.0438841  10.289934  6.5955545  11.606101  -1.284930  19.486585        1
95     187.67846  6.6819993  9.8225850  -3.140586  -47.00069  7.3256835  12.319487  -0.561157  20.206327        1
96     188.60797  3.5197131  10.533485  -7.013772  -199.2711  8.0232885  13.043681  0.1465382  20.920431        1
97     189.53749  3.6303252  11.224284  -7.593959  -209.1812  8.6786991  13.769870  0.8287287  21.619840        1
98     190.46701  8.0064814  11.885967  -3.879486  -48.45431  9.2872396  14.484695  1.4772708  22.294663        1
99     191.39652  17.403059  12.510065  4.8929940  28.115713  9.8484887  15.171641  2.0854996  22.934630        1
100    192.32604  16.693297  13.088978  3.6043194  21.591417  10.364724  15.813231  2.6482338  23.529721        1
101    193.25555  13.892804  13.616274  0.2765301  1.9904554  10.839221  16.393326  3.1616289  24.070918        1
102    194.18507  13.052401  14.086957  -1.034556  -7.926173  11.274862  16.899052  3.6229493  24.550964        1
